2025-06-15 15:30:42 | INFO     | werkzeug:97 | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
2025-06-15 21:05:11 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:05:11 | DEBUG    | __main__:805 | 预言家1  查验 3
2025-06-15 21:05:11 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'4': array([2]), '5': array([2]), '0': 6, '1': array([3]), '2': 6, '3': 6}
2025-06-15 21:05:11 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 3, 4, 5]
2025-06-15 21:05:11 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:05:11 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 1, 'target': 3, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:05:11 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 2, 'alive': [0, 1, 3, 4, 5]}
2025-06-15 21:05:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:13] "GET /socket.io/?EIO=4&transport=websocket&sid=kwMQPJA9pMkQqckpAAAS HTTP/1.1" 200 -
2025-06-15 21:05:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:14] "GET /socket.io/?EIO=4&transport=polling&t=PTpiRBH HTTP/1.1" 200 -
2025-06-15 21:05:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:14] "POST /socket.io/?EIO=4&transport=polling&t=PTpiRBM&sid=dxyPl4pt2J7D6VhFAAAU HTTP/1.1" 200 -
2025-06-15 21:05:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:14] "GET /socket.io/?EIO=4&transport=polling&t=PTpiRBM.0&sid=dxyPl4pt2J7D6VhFAAAU HTTP/1.1" 200 -
2025-06-15 21:05:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:14] "POST /socket.io/?EIO=4&transport=polling&t=PTpiRBV&sid=dxyPl4pt2J7D6VhFAAAU HTTP/1.1" 200 -
2025-06-15 21:05:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:14] "GET /socket.io/?EIO=4&transport=polling&t=PTpiRBV.0&sid=dxyPl4pt2J7D6VhFAAAU HTTP/1.1" 200 -
2025-06-15 21:05:17 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:05:17 | DEBUG    | __main__:805 | 预言家2  查验 0
2025-06-15 21:05:18 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'1': array([0]), '4': array([5]), '0': 6, '2': array([0]), '3': 6, '5': 6}
2025-06-15 21:05:18 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 3, 4]
2025-06-15 21:05:18 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:05:18 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 2, 'target': 0, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:05:18 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 5, 'alive': [0, 1, 2, 3, 4]}
2025-06-15 21:05:21 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:21] "GET /socket.io/?EIO=4&transport=websocket&sid=dxyPl4pt2J7D6VhFAAAU HTTP/1.1" 200 -
2025-06-15 21:05:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:23] "GET /socket.io/?EIO=4&transport=polling&t=PTpiTFP HTTP/1.1" 200 -
2025-06-15 21:05:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:23] "POST /socket.io/?EIO=4&transport=polling&t=PTpiTFU&sid=ATwDr3-43erAJwlpAAAW HTTP/1.1" 200 -
2025-06-15 21:05:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:23] "GET /socket.io/?EIO=4&transport=polling&t=PTpiTFV&sid=ATwDr3-43erAJwlpAAAW HTTP/1.1" 200 -
2025-06-15 21:05:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:23] "POST /socket.io/?EIO=4&transport=polling&t=PTpiTFc&sid=ATwDr3-43erAJwlpAAAW HTTP/1.1" 200 -
2025-06-15 21:05:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:23] "GET /socket.io/?EIO=4&transport=polling&t=PTpiTFc.0&sid=ATwDr3-43erAJwlpAAAW HTTP/1.1" 200 -
2025-06-15 21:05:26 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:26] "GET /socket.io/?EIO=4&transport=websocket&sid=ATwDr3-43erAJwlpAAAW HTTP/1.1" 200 -
2025-06-15 21:05:27 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:27] "GET /socket.io/?EIO=4&transport=polling&t=PTpiUEK HTTP/1.1" 200 -
2025-06-15 21:05:27 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:27] "POST /socket.io/?EIO=4&transport=polling&t=PTpiUEP&sid=geSilZv7jCO_RGbfAAAY HTTP/1.1" 200 -
2025-06-15 21:05:27 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:27] "GET /socket.io/?EIO=4&transport=polling&t=PTpiUEP.0&sid=geSilZv7jCO_RGbfAAAY HTTP/1.1" 200 -
2025-06-15 21:05:27 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:27] "POST /socket.io/?EIO=4&transport=polling&t=PTpiUEX&sid=geSilZv7jCO_RGbfAAAY HTTP/1.1" 200 -
2025-06-15 21:05:27 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:27] "GET /socket.io/?EIO=4&transport=polling&t=PTpiUEX.0&sid=geSilZv7jCO_RGbfAAAY HTTP/1.1" 200 -
2025-06-15 21:05:29 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:05:29 | DEBUG    | __main__:805 | 预言家2  查验 3
2025-06-15 21:05:30 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'3': array([1]), '5': array([0]), '0': 6, '1': 6, '2': array([3]), '4': 6}
2025-06-15 21:05:30 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 2, 3, 4, 5]
2025-06-15 21:05:30 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:05:30 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 2, 'target': 3, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:05:30 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 1, 'alive': [0, 2, 3, 4, 5]}
2025-06-15 21:05:30 | DEBUG    | __main__:1013 | 发言阶段开始: day=1, current_speaker=0
2025-06-15 21:05:34 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:34] "GET /socket.io/?EIO=4&transport=websocket&sid=geSilZv7jCO_RGbfAAAY HTTP/1.1" 200 -
2025-06-15 21:05:35 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:35] "GET /socket.io/?EIO=4&transport=polling&t=PTpiWFu HTTP/1.1" 200 -
2025-06-15 21:05:35 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:35] "POST /socket.io/?EIO=4&transport=polling&t=PTpiWFz&sid=jdVykKs9GZ2oSLZVAAAa HTTP/1.1" 200 -
2025-06-15 21:05:35 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:35] "GET /socket.io/?EIO=4&transport=polling&t=PTpiWF-&sid=jdVykKs9GZ2oSLZVAAAa HTTP/1.1" 200 -
2025-06-15 21:05:35 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:35] "POST /socket.io/?EIO=4&transport=polling&t=PTpiWG5&sid=jdVykKs9GZ2oSLZVAAAa HTTP/1.1" 200 -
2025-06-15 21:05:35 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:35] "GET /socket.io/?EIO=4&transport=polling&t=PTpiWG5.0&sid=jdVykKs9GZ2oSLZVAAAa HTTP/1.1" 200 -
2025-06-15 21:05:42 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'1': array([3]), '4': array([3]), '0': 5}
2025-06-15 21:05:42 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-15 21:05:42 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:05:42 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 0, 'target': 5, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:05:42 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-15 21:05:45 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:45] "GET /socket.io/?EIO=4&transport=websocket&sid=jdVykKs9GZ2oSLZVAAAa HTTP/1.1" 200 -
2025-06-15 21:05:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:46] "GET /socket.io/?EIO=4&transport=polling&t=PTpiYwC HTTP/1.1" 200 -
2025-06-15 21:05:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:46] "POST /socket.io/?EIO=4&transport=polling&t=PTpiYxC&sid=F3k_KgDOwPgM5WzXAAAc HTTP/1.1" 200 -
2025-06-15 21:05:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:46] "GET /socket.io/?EIO=4&transport=polling&t=PTpiYxD&sid=F3k_KgDOwPgM5WzXAAAc HTTP/1.1" 200 -
2025-06-15 21:05:49 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:05:49 | DEBUG    | __main__:805 | 预言家1  查验 4
2025-06-15 21:05:49 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'2': array([5]), '4': array([3]), '0': 6, '1': array([4]), '3': 6, '5': 6}
2025-06-15 21:05:49 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 3, 4]
2025-06-15 21:05:49 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:05:49 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 1, 'target': 4, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:05:49 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 5, 'alive': [0, 1, 2, 3, 4]}
2025-06-15 21:05:51 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:51] "GET /socket.io/?EIO=4&transport=websocket&sid=F3k_KgDOwPgM5WzXAAAc HTTP/1.1" 200 -
2025-06-15 21:05:53 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:53] "GET /socket.io/?EIO=4&transport=polling&t=PTpiaTm HTTP/1.1" 200 -
2025-06-15 21:05:53 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:53] "POST /socket.io/?EIO=4&transport=polling&t=PTpiaTq&sid=F-WgE21Vjn7YZQe9AAAe HTTP/1.1" 200 -
2025-06-15 21:05:53 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:53] "GET /socket.io/?EIO=4&transport=polling&t=PTpiaTr&sid=F-WgE21Vjn7YZQe9AAAe HTTP/1.1" 200 -
2025-06-15 21:05:53 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:53] "POST /socket.io/?EIO=4&transport=polling&t=PTpiaTz&sid=F-WgE21Vjn7YZQe9AAAe HTTP/1.1" 200 -
2025-06-15 21:05:53 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:53] "GET /socket.io/?EIO=4&transport=polling&t=PTpiaTz.0&sid=F-WgE21Vjn7YZQe9AAAe HTTP/1.1" 200 -
2025-06-15 21:05:55 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:55] "GET /socket.io/?EIO=4&transport=websocket&sid=F-WgE21Vjn7YZQe9AAAe HTTP/1.1" 200 -
2025-06-15 21:05:56 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:56] "GET /socket.io/?EIO=4&transport=polling&t=PTpibO5 HTTP/1.1" 200 -
2025-06-15 21:05:56 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:56] "POST /socket.io/?EIO=4&transport=polling&t=PTpibOI&sid=ucKMrRDvOxXYylXyAAAg HTTP/1.1" 200 -
2025-06-15 21:05:56 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:56] "GET /socket.io/?EIO=4&transport=polling&t=PTpibOJ&sid=ucKMrRDvOxXYylXyAAAg HTTP/1.1" 200 -
2025-06-15 21:05:56 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:56] "POST /socket.io/?EIO=4&transport=polling&t=PTpibOR&sid=ucKMrRDvOxXYylXyAAAg HTTP/1.1" 200 -
2025-06-15 21:05:56 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:56] "GET /socket.io/?EIO=4&transport=polling&t=PTpibOR.0&sid=ucKMrRDvOxXYylXyAAAg HTTP/1.1" 200 -
2025-06-15 21:05:58 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:05:58] "GET /socket.io/?EIO=4&transport=websocket&sid=ucKMrRDvOxXYylXyAAAg HTTP/1.1" 200 -
2025-06-15 21:06:02 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:02] "GET /socket.io/?EIO=4&transport=polling&t=PTpicrE HTTP/1.1" 200 -
2025-06-15 21:06:02 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:02] "POST /socket.io/?EIO=4&transport=polling&t=PTpicrI&sid=YbBN8QTPPzuODewMAAAi HTTP/1.1" 200 -
2025-06-15 21:06:02 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:02] "GET /socket.io/?EIO=4&transport=polling&t=PTpicrJ&sid=YbBN8QTPPzuODewMAAAi HTTP/1.1" 200 -
2025-06-15 21:06:02 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:02] "POST /socket.io/?EIO=4&transport=polling&t=PTpicrR&sid=YbBN8QTPPzuODewMAAAi HTTP/1.1" 200 -
2025-06-15 21:06:02 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:02] "GET /socket.io/?EIO=4&transport=polling&t=PTpicrR.0&sid=YbBN8QTPPzuODewMAAAi HTTP/1.1" 200 -
2025-06-15 21:06:05 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:06:05 | DEBUG    | __main__:805 | 预言家3  查验 4
2025-06-15 21:06:05 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'2': array([3]), '5': array([3]), '0': 6, '1': 6, '3': array([4]), '4': 6}
2025-06-15 21:06:05 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-15 21:06:05 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:06:05 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 3, 'target': 4, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:06:05 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-15 21:06:07 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:07] "GET /socket.io/?EIO=4&transport=websocket&sid=YbBN8QTPPzuODewMAAAi HTTP/1.1" 200 -
2025-06-15 21:06:09 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:09] "GET /socket.io/?EIO=4&transport=polling&t=PTpieYP HTTP/1.1" 200 -
2025-06-15 21:06:09 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:09] "POST /socket.io/?EIO=4&transport=polling&t=PTpieYc&sid=eG-IMirJ3k9-Z_RYAAAk HTTP/1.1" 200 -
2025-06-15 21:06:09 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:09] "GET /socket.io/?EIO=4&transport=polling&t=PTpieYd&sid=eG-IMirJ3k9-Z_RYAAAk HTTP/1.1" 200 -
2025-06-15 21:06:12 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:06:12 | DEBUG    | __main__:805 | 预言家1  查验 5
2025-06-15 21:06:13 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'4': array([3]), '5': array([1]), '0': 6, '1': array([5]), '2': 6, '3': 6}
2025-06-15 21:06:13 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-15 21:06:13 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:06:13 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 1, 'target': 5, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:06:13 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-15 21:06:15 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:15] "GET /socket.io/?EIO=4&transport=websocket&sid=eG-IMirJ3k9-Z_RYAAAk HTTP/1.1" 200 -
2025-06-15 21:06:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:16] "GET /socket.io/?EIO=4&transport=polling&t=PTpigB8 HTTP/1.1" 200 -
2025-06-15 21:06:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:16] "POST /socket.io/?EIO=4&transport=polling&t=PTpigBD&sid=1DKVBbzMpkhySOgkAAAm HTTP/1.1" 200 -
2025-06-15 21:06:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:16] "GET /socket.io/?EIO=4&transport=polling&t=PTpigBE&sid=1DKVBbzMpkhySOgkAAAm HTTP/1.1" 200 -
2025-06-15 21:06:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:16] "POST /socket.io/?EIO=4&transport=polling&t=PTpigBK&sid=1DKVBbzMpkhySOgkAAAm HTTP/1.1" 200 -
2025-06-15 21:06:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:16] "GET /socket.io/?EIO=4&transport=polling&t=PTpigBL&sid=1DKVBbzMpkhySOgkAAAm HTTP/1.1" 200 -
2025-06-15 21:06:19 | DEBUG    | human_ai_game:552 | AI狼人1(玩家2) -> 4
2025-06-15 21:06:20 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:20] "GET /socket.io/?EIO=4&transport=websocket&sid=1DKVBbzMpkhySOgkAAAm HTTP/1.1" 200 -
2025-06-15 21:06:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:22] "GET /socket.io/?EIO=4&transport=polling&t=PTpihiE HTTP/1.1" 200 -
2025-06-15 21:06:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:22] "POST /socket.io/?EIO=4&transport=polling&t=PTpihiJ&sid=pn69U-MNr_bo5iQZAAAo HTTP/1.1" 200 -
2025-06-15 21:06:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:22] "GET /socket.io/?EIO=4&transport=polling&t=PTpihiJ.0&sid=pn69U-MNr_bo5iQZAAAo HTTP/1.1" 200 -
2025-06-15 21:06:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:22] "POST /socket.io/?EIO=4&transport=polling&t=PTpihiQ&sid=pn69U-MNr_bo5iQZAAAo HTTP/1.1" 200 -
2025-06-15 21:06:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:22] "GET /socket.io/?EIO=4&transport=polling&t=PTpihiQ.0&sid=pn69U-MNr_bo5iQZAAAo HTTP/1.1" 200 -
2025-06-15 21:06:28 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'4': array([3]), '5': array([1]), '0': 1}
2025-06-15 21:06:28 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-15 21:06:28 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:06:28 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 0, 'target': 1, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:06:28 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-15 21:06:29 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:29] "GET /socket.io/?EIO=4&transport=websocket&sid=pn69U-MNr_bo5iQZAAAo HTTP/1.1" 200 -
2025-06-15 21:06:31 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:31] "GET /socket.io/?EIO=4&transport=polling&t=PTpijrW HTTP/1.1" 200 -
2025-06-15 21:06:31 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:31] "POST /socket.io/?EIO=4&transport=polling&t=PTpijrc&sid=BntEQhgMnjzs1ckcAAAq HTTP/1.1" 200 -
2025-06-15 21:06:31 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:31] "GET /socket.io/?EIO=4&transport=polling&t=PTpijrd&sid=BntEQhgMnjzs1ckcAAAq HTTP/1.1" 200 -
2025-06-15 21:06:31 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:31] "POST /socket.io/?EIO=4&transport=polling&t=PTpijrl&sid=BntEQhgMnjzs1ckcAAAq HTTP/1.1" 200 -
2025-06-15 21:06:31 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:31] "GET /socket.io/?EIO=4&transport=polling&t=PTpijrm&sid=BntEQhgMnjzs1ckcAAAq HTTP/1.1" 200 -
2025-06-15 21:06:33 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:06:33 | DEBUG    | __main__:805 | 预言家4  查验 3
2025-06-15 21:06:34 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'2': array([1]), '5': array([0]), '0': 6, '1': 6, '3': 6, '4': array([3])}
2025-06-15 21:06:34 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 2, 3, 4, 5]
2025-06-15 21:06:34 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:06:34 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 4, 'target': 3, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:06:34 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 1, 'alive': [0, 2, 3, 4, 5]}
2025-06-15 21:06:35 | DEBUG    | __main__:1013 | 发言阶段开始: day=1, current_speaker=0
2025-06-15 21:06:38 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:38] "GET /socket.io/?EIO=4&transport=websocket&sid=BntEQhgMnjzs1ckcAAAq HTTP/1.1" 200 -
2025-06-15 21:06:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:40] "GET /socket.io/?EIO=4&transport=polling&t=PTpim4f HTTP/1.1" 200 -
2025-06-15 21:06:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:40] "POST /socket.io/?EIO=4&transport=polling&t=PTpim4p&sid=ViLbgtZRo3Y6AtB9AAAs HTTP/1.1" 200 -
2025-06-15 21:06:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:40] "GET /socket.io/?EIO=4&transport=polling&t=PTpim4q&sid=ViLbgtZRo3Y6AtB9AAAs HTTP/1.1" 200 -
2025-06-15 21:06:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:40] "POST /socket.io/?EIO=4&transport=polling&t=PTpim4y&sid=ViLbgtZRo3Y6AtB9AAAs HTTP/1.1" 200 -
2025-06-15 21:06:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:40] "GET /socket.io/?EIO=4&transport=polling&t=PTpim4y.0&sid=ViLbgtZRo3Y6AtB9AAAs HTTP/1.1" 200 -
2025-06-15 21:06:44 | DEBUG    | __main__:800 | --- 预言家行动已收集 ---
2025-06-15 21:06:44 | DEBUG    | __main__:805 | 预言家1  查验 2
2025-06-15 21:06:44 | DEBUG    | __main__:824 | 执行环境.step, 夜晚行动: {'2': array([5]), '4': array([0]), '0': 6, '1': array([2]), '3': 6, '5': 6}
2025-06-15 21:06:44 | DEBUG    | __main__:826 | 环境.step 完成, 存活: [0, 1, 2, 3, 4]
2025-06-15 21:06:44 | DEBUG    | __main__:833 | 检查最近5个事件
2025-06-15 21:06:44 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 1, 'target': 2, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:06:44 | DEBUG    | __main__:835 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 5, 'alive': [0, 1, 2, 3, 4]}
2025-06-15 21:06:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:48] "GET /socket.io/?EIO=4&transport=websocket&sid=ViLbgtZRo3Y6AtB9AAAs HTTP/1.1" 200 -
2025-06-15 21:06:49 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:49] "GET /socket.io/?EIO=4&transport=polling&t=PTpioMz HTTP/1.1" 200 -
2025-06-15 21:06:49 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:49] "POST /socket.io/?EIO=4&transport=polling&t=PTpioN2&sid=t-9FT32sMcy7k6_PAAAu HTTP/1.1" 200 -
2025-06-15 21:06:49 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:49] "GET /socket.io/?EIO=4&transport=polling&t=PTpioN2.0&sid=t-9FT32sMcy7k6_PAAAu HTTP/1.1" 200 -
2025-06-15 21:06:49 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:49] "POST /socket.io/?EIO=4&transport=polling&t=PTpioNA&sid=t-9FT32sMcy7k6_PAAAu HTTP/1.1" 200 -
2025-06-15 21:06:49 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:49] "GET /socket.io/?EIO=4&transport=polling&t=PTpioNA.0&sid=t-9FT32sMcy7k6_PAAAu HTTP/1.1" 200 -
2025-06-15 21:06:51 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:06:51] "GET /socket.io/?EIO=4&transport=websocket&sid=t-9FT32sMcy7k6_PAAAu HTTP/1.1" 200 -
